#D-DA-3D   Ke   logg   Teff      ZR      e(Ke)    f(Ke)    Kesig    I(Ke)
WD-DA-3D   I    7.50   9016.0   0.0000   0.4884   0.3564   0.0194 0.615231E-04
WD-DA-3D   I    7.50   9551.0   0.0000   0.4737   0.3435   0.0157 0.702545E-04
WD-DA-3D   I    7.50  10008.0   0.0000   0.4504   0.3222   0.0122 0.778970E-04
WD-DA-3D   I    7.50  10500.0   0.0000   0.4240   0.2946   0.0085 0.861244E-04
WD-DA-3D   I    7.50  10938.0   0.0000   0.4164   0.2790   0.0061 0.916004E-04
WD-DA-3D   I    7.50  11499.0   0.0000   0.4093   0.2647   0.0047 0.982086E-04
WD-DA-3D   I    7.50  12000.0   0.0000   0.4019   0.2559   0.0041 0.103478E-03
WD-DA-3D   I    7.50  12501.0   0.0000   0.3922   0.2422   0.0035 0.107913E-03
WD-DA-3D   I    7.50  13003.0   0.0000   0.3854   0.2324   0.0032 0.112623E-03
WD-DA-3D   I    8.00   5998.0   0.0000   0.4743   0.3690   0.0206 0.211247E-04
WD-DA-3D   I    8.00   7012.0   0.0000   0.5357   0.4017   0.0214 0.326876E-04
WD-DA-3D   I    8.00   8034.0   0.0000   0.5344   0.4086   0.0254 0.464069E-04
WD-DA-3D   I    8.00   9036.0   0.0000   0.4953   0.3788   0.0240 0.616993E-04
WD-DA-3D   I    8.00   9520.0   0.0000   0.4815   0.3643   0.0198 0.695318E-04
WD-DA-3D   I    8.00  10025.0   0.0000   0.4555   0.3412   0.0163 0.780016E-04
WD-DA-3D   I    8.00  10532.0   0.0000   0.4238   0.3108   0.0122 0.866394E-04
WD-DA-3D   I    8.00  11005.0   0.0000   0.4142   0.3025   0.0103 0.934977E-04
WD-DA-3D   I    8.00  11532.0   0.0000   0.4002   0.2845   0.0081 0.100939E-03
WD-DA-3D   I    8.00  12097.0   0.0000   0.3971   0.2711   0.0060 0.107510E-03
WD-DA-3D   I    8.00  12503.0   0.0000   0.3887   0.2609   0.0056 0.111875E-03
WD-DA-3D   I    8.00  12999.0   0.0000   0.3826   0.2517   0.0050 0.116317E-03
WD-DA-3D   I    8.00  13503.0   0.0000   0.3759   0.2394   0.0043 0.120837E-03
WD-DA-3D   I    8.00  14000.0   0.0000   0.3691   0.2280   0.0035 0.125876E-03
WD-DA-3D   I    8.50   6025.0   0.0000   0.4627   0.3675   0.0212 0.216273E-04
WD-DA-3D   I    8.50   6925.0   0.0000   0.5156   0.3889   0.0205 0.318925E-04
WD-DA-3D   I    8.50   8005.0   0.0000   0.5372   0.4155   0.0250 0.460996E-04
WD-DA-3D   I    8.50   9070.0   0.0000   0.5058   0.3988   0.0263 0.622259E-04
WD-DA-3D   I    8.50   9522.0   0.0000   0.4941   0.3857   0.0229 0.693843E-04
WD-DA-3D   I    8.50   9972.0   0.0000   0.4729   0.3728   0.0221 0.768390E-04
WD-DA-3D   I    8.50  10500.0   0.0000   0.4340   0.3362   0.0176 0.858836E-04
WD-DA-3D   I    8.50  10999.0   0.0000   0.4128   0.3159   0.0143 0.938098E-04
WD-DA-3D   I    8.50  11492.0   0.0000   0.3945   0.2986   0.0118 0.101422E-03
WD-DA-3D   I    8.50  11982.0   0.0000   0.3832   0.2864   0.0101 0.108886E-03
WD-DA-3D   I    8.50  12422.0   0.0000   0.3795   0.2771   0.0086 0.114779E-03
WD-DA-3D   I    8.50  12926.0   0.0000   0.3715   0.2606   0.0071 0.120724E-03
WD-DA-3D   I    8.50  13506.0   0.0000   0.3737   0.2596   0.0070 0.126260E-03
WD-DA-3D   I    8.50  14011.0   0.0000   0.3688   0.2487   0.0061 0.130632E-03
WD-DA-3D   I    8.50  14501.0   0.0000   0.3643   0.2381   0.0050 0.135213E-03
WD-DA-3D   I    9.00   6028.0   0.0000   0.4523   0.3628   0.0209 0.218906E-04
WD-DA-3D   I    9.00   6961.0   0.0000   0.4987   0.3813   0.0206 0.326639E-04
WD-DA-3D   I    9.00   8041.0   0.0000   0.5346   0.4133   0.0237 0.469081E-04
WD-DA-3D   I    9.00   9001.0   0.0000   0.5200   0.4137   0.0270 0.610553E-04
WD-DA-3D   I    9.00   9507.0   0.0000   0.5010   0.4022   0.0270 0.690491E-04
WD-DA-3D   I    9.00   9963.0   0.0000   0.4798   0.3868   0.0254 0.765816E-04
WD-DA-3D   I    9.00  10403.0   0.0000   0.4693   0.3783   0.0204 0.839571E-04
WD-DA-3D   I    9.00  10949.0   0.0000   0.4311   0.3451   0.0173 0.934948E-04
WD-DA-3D   I    9.00  11415.0   0.0000   0.4032   0.3208   0.0171 0.101129E-03
WD-DA-3D   I    9.00  11917.0   0.0000   0.3829   0.2984   0.0134 0.108965E-03
WD-DA-3D   I    9.00  12437.0   0.0000   0.3670   0.2827   0.0114 0.116976E-03
WD-DA-3D   I    9.00  12972.0   0.0000   0.3593   0.2731   0.0102 0.124769E-03
WD-DA-3D   I    9.00  13494.0   0.0000   0.3660   0.2726   0.0094 0.130449E-03
WD-DA-3D   I    9.00  14033.0   0.0000   0.3631   0.2634   0.0084 0.136707E-03
WD-DA-3D   I    9.00  14550.0   0.0000   0.3600   0.2552   0.0077 0.142011E-03
WD-DA-3D   I    9.00  14986.0   0.0000   0.3571   0.2479   0.0070 0.146009E-03
#D-DB-3D   u'  #logg   Teff      ZR      e(u)     f(u)     usig     I(u)      
WD-DB-3D   u'   7.50  12098.0 -10.0000   0.5626   0.4364   0.0265 0.165356E-03
WD-DB-3D   u'   7.50  13969.0 -10.0000   0.5290   0.4130   0.0258 0.247654E-03
WD-DB-3D   u'   7.50  15947.0 -10.0000   0.5077   0.4003   0.0275 0.334263E-03
WD-DB-3D   u'   7.50  18060.0 -10.0000   0.4687   0.3478   0.0164 0.427400E-03
WD-DB-3D   u'   7.50  19931.0 -10.0000   0.4589   0.3099   0.0095 0.511717E-03
WD-DB-3D   u'   7.50  22044.0 -10.0000   0.4247   0.2529   0.0035 0.573769E-03
WD-DB-3D   u'   7.50  23775.0 -10.0000   0.3864   0.2130   0.0016 0.628235E-03
WD-DB-3D   u'   7.50  26498.0 -10.0000   0.3524   0.1828   0.0008 0.757263E-03
WD-DB-3D   u'   7.50  27997.0 -10.0000   0.3494   0.1781   0.0007 0.828366E-03
WD-DB-3D   u'   7.50  29993.0 -10.0000   0.3428   0.1737   0.0004 0.947567E-03
WD-DB-3D   u'   7.50  32001.0 -10.0000   0.3301   0.1701   0.0004 0.107558E-02
WD-DB-3D   u'   8.00  12020.0 -10.0000   0.5632   0.4388   0.0269 0.162073E-03
WD-DB-3D   u'   8.00  14084.0 -10.0000   0.5313   0.4201   0.0268 0.255009E-03
WD-DB-3D   u'   8.00  16106.0 -10.0000   0.4880   0.3867   0.0254 0.349890E-03
WD-DB-3D   u'   8.00  18082.0 -10.0000   0.4534   0.3479   0.0205 0.441016E-03
WD-DB-3D   u'   8.00  20090.0 -10.0000   0.4466   0.3283   0.0137 0.536005E-03
WD-DB-3D   u'   8.00  22005.0 -10.0000   0.4392   0.2942   0.0082 0.612911E-03
WD-DB-3D   u'   8.00  24144.0 -10.0000   0.4057   0.2474   0.0037 0.675940E-03
WD-DB-3D   u'   8.00  25899.0 -10.0000   0.3769   0.2158   0.0021 0.742540E-03
WD-DB-3D   u'   8.00  28108.0 -10.0000   0.3565   0.1982   0.0014 0.840582E-03
WD-DB-3D   u'   8.00  29997.0 -10.0000   0.3447   0.1824   0.0008 0.948519E-03
WD-DB-3D   u'   8.00  32001.0 -10.0000   0.3337   0.1753   0.0005 0.108013E-02
WD-DB-3D   u'   8.00  34000.0 -10.0000   0.3308   0.1780   0.0008 0.119267E-02
WD-DB-3D   u'   8.50  12139.0 -10.0000   0.5811   0.4630   0.0334 0.167211E-03
WD-DB-3D   u'   8.50  14008.0 -10.0000   0.5380   0.4278   0.0276 0.252794E-03
WD-DB-3D   u'   8.50  15961.0 -10.0000   0.4990   0.4042   0.0276 0.349083E-03
WD-DB-3D   u'   8.50  18000.0 -10.0000   0.4566   0.3643   0.0246 0.448066E-03
WD-DB-3D   u'   8.50  19956.0 -10.0000   0.4396   0.3411   0.0184 0.542677E-03
WD-DB-3D   u'   8.50  22000.0 -10.0000   0.4216   0.3082   0.0119 0.645011E-03
WD-DB-3D   u'   8.50  24144.0 -10.0000   0.4198   0.2849   0.0079 0.719012E-03
WD-DB-3D   u'   8.50  25806.0 -10.0000   0.3989   0.2558   0.0049 0.774229E-03
WD-DB-3D   u'   8.50  27935.0 -10.0000   0.3743   0.2277   0.0032 0.855281E-03
WD-DB-3D   u'   8.50  30568.0 -10.0000   0.3469   0.1958   0.0016 0.991049E-03
WD-DB-3D   u'   8.50  32209.0 -10.0000   0.3371   0.1875   0.0012 0.110073E-02
WD-DB-3D   u'   8.50  34020.0 -10.0000   0.3369   0.1869   0.0013 0.120163E-02
WD-DB-3D   u'   9.00  12124.0 -10.0000   0.5632   0.4403   0.0272 0.166410E-03
WD-DB-3D   u'   9.00  14118.0 -10.0000   0.5409   0.4305   0.0276 0.258977E-03
WD-DB-3D   u'   9.00  16029.0 -10.0000   0.5059   0.4118   0.0278 0.356015E-03
WD-DB-3D   u'   9.00  17999.0 -10.0000   0.4572   0.3722   0.0248 0.457753E-03
WD-DB-3D   u'   9.00  19532.0 -10.0000   0.4392   0.3559   0.0240 0.535998E-03
WD-DB-3D   u'   9.00  21979.0 -10.0000   0.4136   0.3216   0.0160 0.665319E-03
WD-DB-3D   u'   9.00  24083.0 -10.0000   0.4062   0.2975   0.0097 0.760854E-03
WD-DB-3D   u'   9.00  26117.0 -10.0000   0.4004   0.2789   0.0082 0.835565E-03
WD-DB-3D   u'   9.00  28143.0 -10.0000   0.3833   0.2545   0.0059 0.906542E-03
WD-DB-3D   u'   9.00  30184.0 -10.0000   0.3654   0.2289   0.0040 0.996161E-03
WD-DB-3D   u'   9.00  31441.0 -10.0000   0.3552   0.2158   0.0032 0.106449E-02
WD-DB-3D   u'   9.00  34105.0 -10.0000   0.3416   0.1994   0.0023 0.121455E-02
#D-DB-3D   g'  #logg   Teff      ZR      e(g)     f(g)     gsig     I(g)      
WD-DB-3D   g'   7.50  12098.0 -10.0000   0.4698   0.3810   0.0242 0.157334E-03
WD-DB-3D   g'   7.50  13969.0 -10.0000   0.4509   0.3638   0.0227 0.220787E-03
WD-DB-3D   g'   7.50  15947.0 -10.0000   0.4461   0.3662   0.0241 0.290805E-03
WD-DB-3D   g'   7.50  18060.0 -10.0000   0.4076   0.3244   0.0148 0.368445E-03
WD-DB-3D   g'   7.50  19931.0 -10.0000   0.3970   0.2998   0.0096 0.434787E-03
WD-DB-3D   g'   7.50  22044.0 -10.0000   0.3744   0.2603   0.0046 0.483059E-03
WD-DB-3D   g'   7.50  23775.0 -10.0000   0.3485   0.2287   0.0028 0.521707E-03
WD-DB-3D   g'   7.50  26498.0 -10.0000   0.3239   0.2005   0.0017 0.606811E-03
WD-DB-3D   g'   7.50  27997.0 -10.0000   0.3218   0.1953   0.0015 0.652488E-03
WD-DB-3D   g'   7.50  29993.0 -10.0000   0.3149   0.1900   0.0011 0.725864E-03
WD-DB-3D   g'   7.50  32001.0 -10.0000   0.3011   0.1820   0.0010 0.802064E-03
WD-DB-3D   g'   8.00  12020.0 -10.0000   0.4695   0.3828   0.0242 0.154579E-03
WD-DB-3D   g'   8.00  14084.0 -10.0000   0.4513   0.3692   0.0236 0.224459E-03
WD-DB-3D   g'   8.00  16106.0 -10.0000   0.4229   0.3484   0.0228 0.298081E-03
WD-DB-3D   g'   8.00  18082.0 -10.0000   0.3917   0.3196   0.0191 0.370474E-03
WD-DB-3D   g'   8.00  20090.0 -10.0000   0.3753   0.2986   0.0128 0.442932E-03
WD-DB-3D   g'   8.00  22005.0 -10.0000   0.3705   0.2763   0.0084 0.498934E-03
WD-DB-3D   g'   8.00  24144.0 -10.0000   0.3481   0.2424   0.0047 0.544278E-03
WD-DB-3D   g'   8.00  25899.0 -10.0000   0.3292   0.2179   0.0031 0.589012E-03
WD-DB-3D   g'   8.00  28108.0 -10.0000   0.3146   0.2016   0.0024 0.651904E-03
WD-DB-3D   g'   8.00  29997.0 -10.0000   0.3066   0.1891   0.0016 0.719340E-03
WD-DB-3D   g'   8.00  32001.0 -10.0000   0.2964   0.1810   0.0012 0.798466E-03
WD-DB-3D   g'   8.00  34000.0 -10.0000   0.2921   0.1796   0.0013 0.864965E-03
WD-DB-3D   g'   8.50  12139.0 -10.0000   0.4898   0.4101   0.0308 0.158112E-03
WD-DB-3D   g'   8.50  14008.0 -10.0000   0.4555   0.3753   0.0242 0.221469E-03
WD-DB-3D   g'   8.50  15961.0 -10.0000   0.4300   0.3599   0.0245 0.293127E-03
WD-DB-3D   g'   8.50  18000.0 -10.0000   0.3931   0.3292   0.0227 0.368704E-03
WD-DB-3D   g'   8.50  19956.0 -10.0000   0.3660   0.2997   0.0159 0.439554E-03
WD-DB-3D   g'   8.50  22000.0 -10.0000   0.3463   0.2712   0.0107 0.511511E-03
WD-DB-3D   g'   8.50  24144.0 -10.0000   0.3468   0.2563   0.0078 0.562170E-03
WD-DB-3D   g'   8.50  25806.0 -10.0000   0.3328   0.2355   0.0054 0.599401E-03
WD-DB-3D   g'   8.50  27935.0 -10.0000   0.3164   0.2140   0.0039 0.651934E-03
WD-DB-3D   g'   8.50  30568.0 -10.0000   0.2978   0.1893   0.0022 0.736679E-03
WD-DB-3D   g'   8.50  32209.0 -10.0000   0.2901   0.1817   0.0018 0.802795E-03
WD-DB-3D   g'   8.50  34020.0 -10.0000   0.2897   0.1803   0.0018 0.862723E-03
WD-DB-3D   g'   9.00  12124.0 -10.0000   0.4696   0.3845   0.0244 0.157407E-03
WD-DB-3D   g'   9.00  14118.0 -10.0000   0.4573   0.3774   0.0242 0.225005E-03
WD-DB-3D   g'   9.00  16029.0 -10.0000   0.4344   0.3644   0.0241 0.295165E-03
WD-DB-3D   g'   9.00  17999.0 -10.0000   0.3933   0.3321   0.0221 0.370153E-03
WD-DB-3D   g'   9.00  19532.0 -10.0000   0.3723   0.3145   0.0209 0.427368E-03
WD-DB-3D   g'   9.00  21979.0 -10.0000   0.3364   0.2719   0.0128 0.518036E-03
WD-DB-3D   g'   9.00  24083.0 -10.0000   0.3296   0.2532   0.0085 0.581171E-03
WD-DB-3D   g'   9.00  26117.0 -10.0000   0.3268   0.2412   0.0073 0.629643E-03
WD-DB-3D   g'   9.00  28143.0 -10.0000   0.3151   0.2235   0.0056 0.675019E-03
WD-DB-3D   g'   9.00  30184.0 -10.0000   0.3035   0.2050   0.0041 0.730992E-03
WD-DB-3D   g'   9.00  31441.0 -10.0000   0.2966   0.1953   0.0034 0.772760E-03
WD-DB-3D   g'   9.00  34105.0 -10.0000   0.2868   0.1823   0.0025 0.862390E-03
#D-DB-3D   r'  #logg   Teff      ZR      e(r)     f(r)     rsig      I(r)     
WD-DB-3D   r'   7.50  12098.0 -10.0000   0.3984   0.3342   0.0210 0.131288E-03
WD-DB-3D   r'   7.50  13969.0 -10.0000   0.3866   0.3199   0.0196 0.174381E-03
WD-DB-3D   r'   7.50  15947.0 -10.0000   0.3914   0.3266   0.0200 0.221256E-03
WD-DB-3D   r'   7.50  18060.0 -10.0000   0.3564   0.2832   0.0116 0.272778E-03
WD-DB-3D   r'   7.50  19931.0 -10.0000   0.3455   0.2578   0.0075 0.314780E-03
WD-DB-3D   r'   7.50  22044.0 -10.0000   0.3201   0.2169   0.0030 0.344303E-03
WD-DB-3D   r'   7.50  23775.0 -10.0000   0.2935   0.1867   0.0016 0.367894E-03
WD-DB-3D   r'   7.50  26498.0 -10.0000   0.2681   0.1598   0.0008 0.419023E-03
WD-DB-3D   r'   7.50  27997.0 -10.0000   0.2649   0.1543   0.0007 0.445827E-03
WD-DB-3D   r'   7.50  29993.0 -10.0000   0.2581   0.1472   0.0004 0.489561E-03
WD-DB-3D   r'   7.50  32001.0 -10.0000   0.2466   0.1403   0.0004 0.535451E-03
WD-DB-3D   r'   8.00  12020.0 -10.0000   0.3970   0.3345   0.0208 0.129322E-03
WD-DB-3D   r'   8.00  14084.0 -10.0000   0.3874   0.3251   0.0202 0.176645E-03
WD-DB-3D   r'   8.00  16106.0 -10.0000   0.3698   0.3110   0.0199 0.226337E-03
WD-DB-3D   r'   8.00  18082.0 -10.0000   0.3453   0.2869   0.0170 0.274734E-03
WD-DB-3D   r'   8.00  20090.0 -10.0000   0.3298   0.2644   0.0105 0.321617E-03
WD-DB-3D   r'   8.00  22005.0 -10.0000   0.3228   0.2415   0.0067 0.356024E-03
WD-DB-3D   r'   8.00  24144.0 -10.0000   0.2991   0.2075   0.0033 0.383723E-03
WD-DB-3D   r'   8.00  25899.0 -10.0000   0.2796   0.1836   0.0020 0.410789E-03
WD-DB-3D   r'   8.00  28108.0 -10.0000   0.2649   0.1679   0.0014 0.448583E-03
WD-DB-3D   r'   8.00  29997.0 -10.0000   0.2555   0.1538   0.0008 0.488504E-03
WD-DB-3D   r'   8.00  32001.0 -10.0000   0.2459   0.1448   0.0005 0.535827E-03
WD-DB-3D   r'   8.00  34000.0 -10.0000   0.2433   0.1452   0.0007 0.575332E-03
WD-DB-3D   r'   8.50  12139.0 -10.0000   0.4195   0.3642   0.0267 0.131527E-03
WD-DB-3D   r'   8.50  14008.0 -10.0000   0.3899   0.3298   0.0206 0.174183E-03
WD-DB-3D   r'   8.50  15961.0 -10.0000   0.3754   0.3218   0.0210 0.222317E-03
WD-DB-3D   r'   8.50  18000.0 -10.0000   0.3476   0.2999   0.0204 0.273053E-03
WD-DB-3D   r'   8.50  19956.0 -10.0000   0.3211   0.2697   0.0136 0.319501E-03
WD-DB-3D   r'   8.50  22000.0 -10.0000   0.3023   0.2421   0.0090 0.365100E-03
WD-DB-3D   r'   8.50  24144.0 -10.0000   0.3007   0.2273   0.0063 0.395617E-03
WD-DB-3D   r'   8.50  25806.0 -10.0000   0.2865   0.2067   0.0042 0.418359E-03
WD-DB-3D   r'   8.50  27935.0 -10.0000   0.2702   0.1859   0.0028 0.450111E-03
WD-DB-3D   r'   8.50  30568.0 -10.0000   0.2505   0.1601   0.0014 0.500793E-03
WD-DB-3D   r'   8.50  32209.0 -10.0000   0.2432   0.1522   0.0011 0.540236E-03
WD-DB-3D   r'   8.50  34020.0 -10.0000   0.2431   0.1511   0.0012 0.575420E-03
WD-DB-3D   r'   9.00  12124.0 -10.0000   0.3972   0.3356   0.0207 0.131153E-03
WD-DB-3D   r'   9.00  14118.0 -10.0000   0.3905   0.3308   0.0204 0.176054E-03
WD-DB-3D   r'   9.00  16029.0 -10.0000   0.3769   0.3239   0.0204 0.222528E-03
WD-DB-3D   r'   9.00  17999.0 -10.0000   0.3446   0.3006   0.0194 0.272618E-03
WD-DB-3D   r'   9.00  19532.0 -10.0000   0.3259   0.2857   0.0183 0.310164E-03
WD-DB-3D   r'   9.00  21979.0 -10.0000   0.2905   0.2444   0.0114 0.368473E-03
WD-DB-3D   r'   9.00  24083.0 -10.0000   0.2819   0.2253   0.0072 0.407302E-03
WD-DB-3D   r'   9.00  26117.0 -10.0000   0.2799   0.2153   0.0063 0.436310E-03
WD-DB-3D   r'   9.00  28143.0 -10.0000   0.2686   0.1985   0.0047 0.463835E-03
WD-DB-3D   r'   9.00  30184.0 -10.0000   0.2569   0.1805   0.0033 0.497321E-03
WD-DB-3D   r'   9.00  31441.0 -10.0000   0.2499   0.1706   0.0027 0.522218E-03
WD-DB-3D   r'   9.00  34105.0 -10.0000   0.2401   0.1571   0.0019 0.575300E-03
#D-DB-3D   i'  #logg   Teff      ZR      e(i)     f(i)     isig      I(i)     
WD-DB-3D   i'   7.50  12098.0 -10.0000   0.3563   0.3027   0.0181 0.107929E-03
WD-DB-3D   i'   7.50  13969.0 -10.0000   0.3485   0.2926   0.0172 0.138824E-03
WD-DB-3D   i'   7.50  15947.0 -10.0000   0.3573   0.3012   0.0171 0.171756E-03
WD-DB-3D   i'   7.50  18060.0 -10.0000   0.3235   0.2555   0.0095 0.207884E-03
WD-DB-3D   i'   7.50  19931.0 -10.0000   0.3100   0.2256   0.0064 0.236331E-03
WD-DB-3D   i'   7.50  22044.0 -10.0000   0.2800   0.1808   0.0023 0.255710E-03
WD-DB-3D   i'   7.50  23775.0 -10.0000   0.2521   0.1514   0.0010 0.271485E-03
WD-DB-3D   i'   7.50  26498.0 -10.0000   0.2261   0.1265   0.0004 0.305684E-03
WD-DB-3D   i'   7.50  27997.0 -10.0000   0.2225   0.1217   0.0003 0.323331E-03
WD-DB-3D   i'   7.50  29993.0 -10.0000   0.2154   0.1136   0.0002 0.352453E-03
WD-DB-3D   i'   7.50  32001.0 -10.0000   0.2054   0.1077   0.0001 0.383480E-03
WD-DB-3D   i'   8.00  12020.0 -10.0000   0.3557   0.3031   0.0177 0.106540E-03
WD-DB-3D   i'   8.00  14084.0 -10.0000   0.3508   0.2976   0.0175 0.140651E-03
WD-DB-3D   i'   8.00  16106.0 -10.0000   0.3385   0.2873   0.0179 0.176049E-03
WD-DB-3D   i'   8.00  18082.0 -10.0000   0.3179   0.2646   0.0157 0.210393E-03
WD-DB-3D   i'   8.00  20090.0 -10.0000   0.3035   0.2396   0.0089 0.243062E-03
WD-DB-3D   i'   8.00  22005.0 -10.0000   0.2926   0.2126   0.0056 0.266027E-03
WD-DB-3D   i'   8.00  24144.0 -10.0000   0.2660   0.1771   0.0024 0.284174E-03
WD-DB-3D   i'   8.00  25899.0 -10.0000   0.2449   0.1534   0.0013 0.302112E-03
WD-DB-3D   i'   8.00  28108.0 -10.0000   0.2297   0.1388   0.0008 0.327303E-03
WD-DB-3D   i'   8.00  29997.0 -10.0000   0.2187   0.1241   0.0004 0.353614E-03
WD-DB-3D   i'   8.00  32001.0 -10.0000   0.2090   0.1146   0.0002 0.385253E-03
WD-DB-3D   i'   8.00  34000.0 -10.0000   0.2074   0.1163   0.0003 0.411710E-03
WD-DB-3D   i'   8.50  12139.0 -10.0000   0.3802   0.3341   0.0225 0.108062E-03
WD-DB-3D   i'   8.50  14008.0 -10.0000   0.3540   0.3022   0.0179 0.139012E-03
WD-DB-3D   i'   8.50  15961.0 -10.0000   0.3453   0.2976   0.0187 0.173544E-03
WD-DB-3D   i'   8.50  18000.0 -10.0000   0.3240   0.2801   0.0187 0.210015E-03
WD-DB-3D   i'   8.50  19956.0 -10.0000   0.3014   0.2511   0.0117 0.243128E-03
WD-DB-3D   i'   8.50  22000.0 -10.0000   0.2811   0.2206   0.0078 0.274775E-03
WD-DB-3D   i'   8.50  24144.0 -10.0000   0.2767   0.2033   0.0052 0.294950E-03
WD-DB-3D   i'   8.50  25806.0 -10.0000   0.2607   0.1818   0.0032 0.309855E-03
WD-DB-3D   i'   8.50  27935.0 -10.0000   0.2428   0.1612   0.0020 0.330816E-03
WD-DB-3D   i'   8.50  30568.0 -10.0000   0.2210   0.1353   0.0009 0.364272E-03
WD-DB-3D   i'   8.50  32209.0 -10.0000   0.2131   0.1269   0.0007 0.390536E-03
WD-DB-3D   i'   8.50  34020.0 -10.0000   0.2125   0.1258   0.0007 0.413819E-03
WD-DB-3D   i'   9.00  12124.0 -10.0000   0.3567   0.3046   0.0177 0.107810E-03
WD-DB-3D   i'   9.00  14118.0 -10.0000   0.3553   0.3033   0.0177 0.140416E-03
WD-DB-3D   i'   9.00  16029.0 -10.0000   0.3472   0.2989   0.0178 0.173915E-03
WD-DB-3D   i'   9.00  17999.0 -10.0000   0.3224   0.2802   0.0172 0.210372E-03
WD-DB-3D   i'   9.00  19532.0 -10.0000   0.3101   0.2708   0.0164 0.237699E-03
WD-DB-3D   i'   9.00  21979.0 -10.0000   0.2771   0.2298   0.0102 0.279236E-03
WD-DB-3D   i'   9.00  24083.0 -10.0000   0.2678   0.2089   0.0059 0.305747E-03
WD-DB-3D   i'   9.00  26117.0 -10.0000   0.2623   0.1962   0.0053 0.325119E-03
WD-DB-3D   i'   9.00  28143.0 -10.0000   0.2496   0.1791   0.0038 0.343214E-03
WD-DB-3D   i'   9.00  30184.0 -10.0000   0.2358   0.1606   0.0026 0.365157E-03
WD-DB-3D   i'   9.00  31441.0 -10.0000   0.2278   0.1506   0.0021 0.381568E-03
WD-DB-3D   i'   9.00  34105.0 -10.0000   0.2167   0.1367   0.0014 0.416717E-03
#D-DB-3D   z'  #logg   Teff      ZR      e(z)     f(z)     zsig      I(z)     
WD-DB-3D   z'   7.50  12098.0 -10.0000   0.3295   0.2826   0.0163 0.907157E-04
WD-DB-3D   z'   7.50  13969.0 -10.0000   0.3238   0.2749   0.0156 0.114361E-03
WD-DB-3D   z'   7.50  15947.0 -10.0000   0.3345   0.2844   0.0146 0.139329E-03
WD-DB-3D   z'   7.50  18060.0 -10.0000   0.2986   0.2354   0.0080 0.166920E-03
WD-DB-3D   z'   7.50  19931.0 -10.0000   0.2822   0.2032   0.0056 0.188224E-03
WD-DB-3D   z'   7.50  22044.0 -10.0000   0.2492   0.1567   0.0019 0.202716E-03
WD-DB-3D   z'   7.50  23775.0 -10.0000   0.2217   0.1291   0.0008 0.214658E-03
WD-DB-3D   z'   7.50  26498.0 -10.0000   0.1969   0.1066   0.0003 0.240238E-03
WD-DB-3D   z'   7.50  27997.0 -10.0000   0.1934   0.1024   0.0002 0.253247E-03
WD-DB-3D   z'   7.50  29993.0 -10.0000   0.1863   0.0943   0.0001 0.274787E-03
WD-DB-3D   z'   7.50  32001.0 -10.0000   0.1774   0.0890   0.0001 0.297945E-03
WD-DB-3D   z'   8.00  12020.0 -10.0000   0.3290   0.2826   0.0158 0.896814E-04
WD-DB-3D   z'   8.00  14084.0 -10.0000   0.3269   0.2795   0.0159 0.115833E-03
WD-DB-3D   z'   8.00  16106.0 -10.0000   0.3179   0.2720   0.0166 0.142881E-03
WD-DB-3D   z'   8.00  18082.0 -10.0000   0.2991   0.2503   0.0147 0.169190E-03
WD-DB-3D   z'   8.00  20090.0 -10.0000   0.2821   0.2203   0.0077 0.193996E-03
WD-DB-3D   z'   8.00  22005.0 -10.0000   0.2687   0.1917   0.0049 0.211016E-03
WD-DB-3D   z'   8.00  24144.0 -10.0000   0.2400   0.1553   0.0019 0.224532E-03
WD-DB-3D   z'   8.00  25899.0 -10.0000   0.2187   0.1327   0.0010 0.237921E-03
WD-DB-3D   z'   8.00  28108.0 -10.0000   0.2039   0.1192   0.0005 0.256674E-03
WD-DB-3D   z'   8.00  29997.0 -10.0000   0.1923   0.1049   0.0002 0.276068E-03
WD-DB-3D   z'   8.00  32001.0 -10.0000   0.1829   0.0956   0.0001 0.299525E-03
WD-DB-3D   z'   8.00  34000.0 -10.0000   0.1820   0.0980   0.0002 0.319146E-03
WD-DB-3D   z'   8.50  12139.0 -10.0000   0.3547   0.3143   0.0195 0.907922E-04
WD-DB-3D   z'   8.50  14008.0 -10.0000   0.3304   0.2838   0.0162 0.114643E-03
WD-DB-3D   z'   8.50  15961.0 -10.0000   0.3255   0.2817   0.0171 0.141085E-03
WD-DB-3D   z'   8.50  18000.0 -10.0000   0.3084   0.2675   0.0173 0.169193E-03
WD-DB-3D   z'   8.50  19956.0 -10.0000   0.2852   0.2357   0.0101 0.194655E-03
WD-DB-3D   z'   8.50  22000.0 -10.0000   0.2641   0.2041   0.0069 0.218652E-03
WD-DB-3D   z'   8.50  24144.0 -10.0000   0.2575   0.1853   0.0044 0.233505E-03
WD-DB-3D   z'   8.50  25806.0 -10.0000   0.2401   0.1631   0.0026 0.244532E-03
WD-DB-3D   z'   8.50  27935.0 -10.0000   0.2217   0.1431   0.0016 0.260074E-03
WD-DB-3D   z'   8.50  30568.0 -10.0000   0.1990   0.1177   0.0006 0.284812E-03
WD-DB-3D   z'   8.50  32209.0 -10.0000   0.1909   0.1096   0.0004 0.304249E-03
